site,date,flue_pred
AU-How,2005-05-01,0.7942102120723575
AU-How,2005-05-11,0.5950198260834441
AU-How,2005-05-12,1.3136601538863033
AU-How,2005-05-13,0.9879582660505548
AU-How,2005-06-03,0.44282156287226826
AU-How,2005-06-12,0.3820374123752117
AU-How,2005-06-14,1.1527176779927686
AU-How,2005-06-15,0.4903944289544597
AU-How,2005-06-18,0.049710464430972934
AU-How,2005-06-20,0.3402508796425536
AU-How,2005-06-23,0.4230352562153712
AU-How,2005-06-28,0.05870561068877578
AU-How,2005-07-19,1.2410698294406757
AU-How,2005-07-25,0.02636639296542853
AU-How,2005-08-13,0.741750915069133
AU-How,2005-08-14,0.37516009993851185
AU-How,2005-08-31,0.02609449136070907
AU-How,2005-09-10,0.05021938181016594
AU-How,2005-09-16,0.14630545838735998
AU-How,2005-09-18,0.8178620848339051
AU-How,2005-09-21,1.0051077506504953
AU-How,2005-09-28,0.19753711845260113
AU-How,2005-10-02,0.1719874682603404
AU-How,2005-10-17,0.5038799315225333
AU-How,2005-10-18,1.2889536829898134
AU-How,2005-10-20,0.823586139944382
AU-How,2005-11-25,0.4090205122483894
AU-How,2005-12-01,0.6402586373733357
AU-How,2005-12-06,0.29685465968213975
AU-How,2005-12-10,0.740582856349647
AU-How,2005-12-21,0.3842517969897017
AU-How,2005-12-24,1.4612435965100303
AU-How,2005-12-31,1.3855052303988487
AU-How,2006-01-07,1.027246082550846
AU-How,2006-01-11,1.3978253047680482
AU-How,2006-01-14,0.12627321132458746
AU-How,2006-01-21,0.5674568850081414
AU-How,2006-01-23,0.8972205250756815
AU-How,2006-02-01,0.7932957467855886
AU-How,2006-02-10,0.5015901185106486
AU-How,2006-02-15,0.9168401492061093
AU-How,2006-02-19,0.5417063628556207
AU-How,2006-02-27,0.37553058250341564
AU-How,2006-03-07,0.33561445539817214
AU-How,2006-03-08,1.3299131530802697
AU-How,2006-03-23,0.6789979686727747
AU-How,2006-04-03,1.1583460865076631
AU-How,2006-04-05,0.46136565087363124
AU-How,2006-05-16,1.1931589093292132
AU-How,2006-05-19,0.1523395573021844
AU-How,2006-05-28,0.018536691670306027
AU-How,2006-06-13,0.3013939701486379
AU-How,2006-06-17,0.9947584269102663
AU-How,2006-06-29,0.7452129033626989
AU-How,2006-07-13,0.4454981825547293
AU-How,2006-07-16,0.2677346795098856
AU-How,2006-07-18,1.0482859890908003
AU-How,2006-07-27,1.2388897138880566
AU-How,2006-08-01,0.6256175078451633
AU-How,2006-08-04,0.7997356433188543
AU-How,2006-08-12,1.3884425646392629
AU-How,2007-03-30,1.1439987384947017
AU-How,2007-04-04,0.4806098509579897
AU-How,2007-04-18,1.4139248564606532
AU-How,2007-04-23,0.3957781819626689
AU-How,2007-05-14,1.336948152515106
AU-How,2007-05-15,0.5514909223420545
AU-How,2007-05-23,0.861173318233341
AU-How,2007-05-25,0.5637544185156003
AU-How,2007-05-29,1.4643943196861073
AU-How,2007-06-04,0.7665199533803388
AU-How,2007-06-15,0.4746143838856369
AU-How,2007-06-25,0.5522497583879158
AU-How,2007-06-26,0.5522385151125491
AU-How,2007-06-29,0.38477995013818145
AU-How,2007-07-01,0.5274275854462758
AU-How,2007-07-08,0.30432820692658424
AU-How,2007-07-09,0.32611492252908647
AU-How,2007-07-16,0.15230760583654046
AU-How,2007-07-21,0.37318414414767176
AU-How,2007-07-23,0.5832344074733555
AU-How,2007-07-25,1.0858848723582923
AU-How,2007-07-26,0.5792763673234731
AU-How,2007-07-27,0.1503247283399105
AU-How,2007-07-30,0.9709733499912545
AU-How,2007-07-31,1.3155797829385847
AU-How,2007-08-02,0.596835219534114
AU-How,2007-08-10,0.44933028460945934
AU-How,2007-08-12,0.37907806516159326
AU-How,2007-08-20,0.5718871490098536
AU-How,2007-08-23,0.4102745008422062
AU-How,2007-08-26,1.3026351946173236
AU-How,2007-09-04,0.337587833753787
AU-How,2007-09-06,1.082026873365976
AU-How,2007-09-09,0.945441585383378
AU-How,2007-09-10,1.238594078575261
AU-How,2007-09-23,0.8650847392855212
AU-How,2007-10-18,0.1652783261379227
AU-How,2007-10-21,0.8467221355531365
AU-How,2007-10-27,0.5449987503234297
AU-How,2007-11-24,0.6863676491193473
AU-How,2007-11-25,0.17399029608350247
AU-How,2008-01-03,0.027411037241108716
AU-How,2008-01-13,0.8470137231051922
AU-How,2008-01-14,1.2369967291597277
AU-How,2008-01-21,0.7295605087419972
AU-How,2008-01-23,1.0339337645564228
AU-How,2008-01-26,0.909198306617327
AU-How,2008-01-28,0.4027387354290113
AU-How,2008-02-01,1.1754644375760108
AU-How,2008-02-03,1.4003683933988214
AU-How,2008-02-04,0.6613634746754542
AU-How,2008-02-06,1.1731358034303412
AU-How,2008-02-08,0.24615214532241225
AU-How,2008-02-12,1.188927888404578
AU-How,2008-02-13,0.6303772847168148
AU-How,2008-02-20,0.9234568029642105
AU-How,2008-02-22,0.6054442544700578
AU-How,2008-03-03,0.8753458578139544
AU-How,2008-03-09,0.917766597121954
AU-How,2008-03-13,1.3089549711439759
AU-How,2008-03-16,0.9055044071283191
AU-How,2008-03-18,0.694493536488153
AU-How,2008-04-01,0.8914654813706875
AU-How,2008-04-10,0.4386043088743463
AU-How,2008-04-22,0.6607756664743647
AU-How,2008-05-03,0.6163246768992394
AU-How,2008-05-07,1.093861093861051
AU-How,2008-05-13,0.26062156597618014
AU-How,2008-05-14,0.16850560647435486
AU-How,2008-05-17,0.6847776069771498
AU-How,2008-05-18,0.6708942615659907
AU-How,2008-05-25,0.1729657215764746
AU-How,2008-05-26,1.2957911276025698
AU-How,2008-05-28,0.039005718659609556
AU-How,2008-06-04,1.2413763891672716
AU-How,2008-06-12,1.4007736238418147
AU-How,2008-06-14,0.41029137815348804
AU-How,2008-06-24,0.39382605731952935
AU-How,2008-06-25,1.1413740901043639
AU-How,2008-07-02,1.4909396467264742
AU-How,2008-07-04,0.11484128097072244
AU-How,2008-07-07,0.7414524435298517
AU-How,2008-07-14,0.12480243283789605
AU-How,2008-07-16,1.2708843438886106
AU-How,2008-07-19,0.6120472076581791
AU-How,2008-07-27,1.0180829975288361
AU-How,2008-07-29,1.0025461931945756
AU-How,2008-07-31,1.0616429824149236
AU-How,2008-08-09,0.4861684706993401
AU-How,2008-08-14,0.9172509368509054
AU-How,2008-08-31,0.16987087845336646
AU-How,2008-09-02,1.3248720519477502
AU-How,2008-09-05,0.2613706273259595
AU-How,2008-09-15,0.4981396186631173
AU-How,2008-09-18,1.4620620243949816
AU-How,2008-09-23,0.823893547989428
AU-How,2008-09-24,0.3467963137663901
AU-How,2008-09-26,0.44804906530771405
AU-How,2008-09-29,0.3436293083941564
AU-How,2008-10-02,1.050127882626839
AU-How,2008-10-03,0.5528225360903889
AU-How,2008-10-05,0.5273870159871876
AU-How,2008-10-06,0.11714314366690814
AU-How,2008-10-10,0.08011979190632701
AU-How,2008-10-14,1.3175929229473695
AU-How,2008-10-15,0.9373095121700317
AU-How,2008-10-16,0.1599496949929744
AU-How,2008-10-20,0.28903387987520546
AU-How,2008-10-21,0.014162497711367905
AU-How,2008-10-22,0.10883364302571863
AU-How,2008-10-23,0.03177172760479152
AU-How,2008-10-24,0.31979421980213374
AU-How,2008-10-31,1.1660543085308746
AU-How,2008-11-05,0.18299377709627151
AU-How,2008-11-12,0.7729316769400612
AU-How,2008-11-16,0.8292867376003414
AU-How,2008-11-21,0.010309224715456367
AU-How,2008-12-02,0.25816412118729204
AU-How,2008-12-04,0.8721520809922367
AU-How,2008-12-06,0.7871273662894964
AU-How,2008-12-09,0.22071446862537414
AU-How,2008-12-25,0.7995760152116418
AU-How,2009-01-02,1.3602304011583328
AU-How,2009-01-08,1.1799076795578003
AU-How,2009-01-14,0.4294463759288192
AU-How,2009-01-21,0.8550867472076789
AU-How,2009-01-23,1.2646266863448545
AU-How,2009-01-24,0.08015249145682901
AU-How,2009-01-30,1.478067408548668
AU-How,2009-02-06,0.4496332156704739
AU-How,2009-02-10,0.7276707555865869
AU-How,2009-02-21,0.8753452780656517
AU-How,2009-02-24,0.2625244193477556
AU-How,2009-03-09,0.0936728484230116
AU-How,2009-03-13,0.92967506905552
AU-How,2009-03-16,0.5906518731499091
AU-How,2009-03-22,1.3893645097268745
AU-How,2009-03-30,0.3449818416265771
AU-How,2009-04-02,0.26218191627413034
AU-How,2009-04-05,0.202911636675708
AU-How,2009-04-08,1.4076395760057494
AU-How,2009-04-28,0.6503075051587075
AU-How,2009-05-04,1.2372390876989812
AU-How,2009-05-18,0.5399418255547062
AU-How,2009-05-19,0.7959488196065649
AU-How,2009-05-29,0.9173399977153167
AU-How,2009-06-14,0.4796994156204164
AU-How,2009-06-15,0.9291311306878924
AU-How,2009-06-17,0.539623977500014
AU-How,2009-06-19,0.49060855305287987
AU-How,2009-07-04,1.1257372124819085
AU-How,2009-07-05,0.22864641761407256
AU-How,2009-07-06,0.11651643784716725
AU-How,2009-07-10,1.3922692680498585
AU-How,2009-07-12,0.06117052130866796
AU-How,2009-07-21,0.2295784765155986
AU-How,2009-07-28,0.05874974699690938
AU-How,2009-07-30,0.7856099086347967
AU-How,2009-08-06,0.02977741858921945
AU-How,2009-11-01,1.0001612969208509
AU-How,2009-11-02,1.1225181118352339
AU-How,2009-11-09,1.1626968551427126
AU-How,2009-11-14,1.3127663653576747
AU-How,2009-12-03,0.15870659798383713
AU-How,2009-12-04,0.2653270522132516
AU-How,2009-12-05,0.9199826144613326
AU-How,2009-12-16,1.4851000596536323
AU-How,2009-12-24,0.9376267238985747
AU-How,2009-12-25,0.936562092625536
AU-How,2009-12-29,0.10916784591972828
AU-How,2009-12-30,0.14963366521988064
AU-How,2010-01-03,1.3727917245123535
AU-How,2010-01-06,0.21998567751143128
AU-How,2010-01-18,0.187527711619623
AU-How,2010-01-22,1.291097826207988
AU-How,2010-01-24,1.2054390729172155
AU-How,2010-01-25,1.0460990391438827
AU-How,2010-01-29,1.0527113556163386
AU-How,2010-02-02,1.235963361337781
AU-How,2010-02-10,1.1978834825567901
AU-How,2010-02-17,0.023748332750983536
AU-How,2010-02-20,0.2537224948173389
AU-How,2010-03-03,0.4873983651632443
AU-How,2010-03-06,0.7889933012193069
AU-How,2010-03-26,1.482228621141985
AU-How,2010-03-27,1.4585100200492889
AU-How,2010-03-28,1.193665269180201
AU-How,2010-04-02,0.7864919010316953
AU-How,2010-04-05,0.31069023173768073
AU-How,2010-04-07,1.4650213359855115
AU-How,2010-04-10,1.1066359046380967
AU-How,2010-04-13,1.1126381537178531
AU-How,2010-04-16,0.11729260592255741
AU-How,2010-04-21,0.05167454376351088
AU-How,2010-04-23,0.017398506053723395
AU-How,2010-04-24,0.517361355945468
AU-How,2010-05-04,0.2730433522956446
AU-How,2010-05-06,0.1427329882280901
AU-How,2010-05-07,1.411409855238162
AU-How,2010-05-12,0.7982833364512771
AU-How,2010-05-18,1.1136032516369596
AU-How,2010-05-20,0.7129548469092697
AU-How,2010-05-21,0.4263664697064087
AU-How,2010-05-24,0.47281507530715317
AU-How,2010-05-30,0.5093041572254151
AU-How,2010-06-01,0.3713971545221284
AU-How,2010-06-08,1.3306114232400432
AU-How,2010-06-15,0.5243406565859914
AU-How,2010-06-22,0.04273699480108917
AU-How,2010-06-26,1.1083981508854777
AU-How,2010-06-28,0.19712990953121334
AU-How,2010-07-12,1.3178718681447208
AU-How,2010-07-22,1.1083591460483149
AU-How,2010-07-26,0.03347823768854141
AU-How,2010-07-28,0.6326012938516214
AU-How,2010-07-30,0.09509777266066521
AU-How,2010-08-06,0.685605869279243
AU-How,2010-08-09,0.2415741157019511
AU-How,2010-08-10,0.8688568178331479
AU-How,2010-08-13,0.6932389803696424
AU-How,2010-08-25,0.70777333737351
AU-How,2010-08-26,0.3339238230837509
AU-How,2010-08-30,0.9696184324566275
AU-How,2010-09-07,1.1383632717188448
AU-How,2010-09-09,0.9339983499376103
AU-How,2010-09-14,0.6981610878137872
AU-How,2010-09-16,0.7317914779996499
AU-How,2010-09-19,0.6776697342284024
AU-How,2010-09-29,0.6257497791666538
AU-How,2010-10-02,1.4769989083288237
AU-How,2010-10-22,0.3459099404281005
AU-How,2010-10-27,0.6810246451059356
AU-How,2010-10-28,0.739971257862635
AU-How,2010-10-29,0.32879437005613
AU-How,2010-10-30,0.2035035293083638
AU-How,2010-11-03,1.2128919619135559
AU-How,2010-11-05,0.7322776112705469
AU-How,2010-11-06,0.6179065955802798
AU-How,2010-11-15,1.4717396339401603
AU-How,2010-11-18,0.258355067926459
AU-How,2010-11-24,0.489101933198981
AU-How,2010-12-01,0.8796848159981892
AU-How,2010-12-02,1.2291193222627044
AU-How,2010-12-06,0.3760267562465742
AU-How,2010-12-07,0.6918633955065161
AU-How,2010-12-13,1.0122039281995967
AU-How,2010-12-30,0.6394851640798151
AU-How,2010-12-31,0.9685040961485356
AU-How,2011-01-01,0.5224483287893236
AU-How,2011-01-02,1.0672798660816625
AU-How,2011-01-03,0.1334439479978755
AU-How,2011-01-08,0.8082947322400287
AU-How,2011-01-10,0.9603422954678535
AU-How,2011-01-21,1.1883461714023724
AU-How,2011-01-22,0.7536097123520449
AU-How,2011-01-30,0.13311438378877938
AU-How,2011-01-31,1.31865302415099
AU-How,2011-02-03,0.7758293483639136
AU-How,2011-02-10,0.772550595109351
AU-How,2011-02-12,1.0208656227914616
AU-How,2011-02-13,0.05211598367895931
AU-How,2011-02-19,0.4201340975705534
AU-How,2011-02-23,0.7649234707932919
AU-How,2011-03-01,0.6536492878803983
AU-How,2011-03-04,1.1243631035322323
AU-How,2011-03-06,0.6447037355974317
AU-How,2011-03-14,0.7374864279991016
AU-How,2011-03-17,0.682736229384318
AU-How,2011-03-21,1.1667932833079249
AU-How,2011-03-30,0.9525846589822322
AU-How,2011-04-04,0.9200197997270152
AU-How,2011-04-12,0.8797851903364062
AU-How,2011-04-15,0.6844837664393708
AU-How,2011-04-17,1.4405698160408065
AU-How,2011-04-25,0.49045898916665465
AU-How,2011-04-28,0.44948885135818273
AU-How,2011-05-05,1.310411538463086
AU-How,2011-05-07,1.279666542308405
AU-How,2011-05-09,1.2146789386169985
AU-How,2011-05-12,0.4059319202788174
AU-How,2011-05-17,1.1528048071777448
AU-How,2011-05-27,0.04683056299109012
AU-How,2011-06-09,1.1745808211853728
AU-How,2011-06-18,0.799339042743668
AU-How,2011-06-19,0.4400675006909296
AU-How,2011-06-20,0.4873886941932142
AU-How,2011-06-24,0.7327588743064553
AU-How,2011-06-30,0.8389587459387258
AU-How,2011-07-03,0.9687202787026763
AU-How,2011-07-04,0.3790829109493643
AU-How,2011-07-05,0.45264584035612643
AU-How,2011-07-06,0.5533028868958354
AU-How,2011-07-17,1.4677587827900425
AU-How,2011-08-22,1.3133438002550974
AU-How,2011-08-29,1.1869586576940492
AU-How,2011-09-01,1.3305252069840208
AU-How,2011-09-04,0.42571713344659656
AU-How,2011-09-05,1.035894441185519
AU-How,2011-09-07,0.13396543997805566
AU-How,2011-09-12,0.43671975599136204
AU-How,2011-09-13,1.0932640648679808
AU-How,2011-09-14,1.0453970620874316
AU-How,2011-09-15,0.6588152399053797
AU-How,2011-09-17,1.4096419854322448
AU-How,2011-09-19,0.30510412564035505
AU-How,2011-09-26,1.3844132067169994
AU-How,2011-09-27,0.4837402291595936
AU-How,2011-09-30,0.4021060857921839
AU-How,2011-10-12,1.318004353553988
AU-How,2011-10-18,1.3277702440973371
AU-How,2011-10-24,0.6022207393543795
AU-How,2011-10-31,0.4748291198629886
AU-How,2011-11-07,1.0361029186751693
AU-How,2011-11-16,1.0760213686153293
AU-How,2011-11-24,0.7874110511038452
AU-How,2011-12-05,0.46103112178388983
AU-How,2011-12-15,0.0581295071169734
AU-How,2011-12-17,1.4107623860472813
AU-How,2011-12-19,0.2450181890744716
AU-How,2011-12-21,0.7351216755341738
AU-How,2011-12-22,0.20127115747891366
AU-How,2011-12-24,1.034362864214927
AU-How,2011-12-27,0.3805379552068189
AU-How,2012-01-06,0.7119341521756724
AU-How,2012-01-07,0.43397961370646954
AU-How,2012-01-11,1.0725373610621318
AU-How,2012-01-12,1.3876071141567081
AU-How,2012-01-13,1.3548383438028395
AU-How,2012-01-24,0.16313224914483726
AU-How,2012-02-03,0.2621066995197907
AU-How,2012-02-05,0.7214222989277914
AU-How,2012-02-17,0.8208717496600002
AU-How,2012-02-25,0.48893790040165186
AU-How,2012-02-27,0.27370679180603474
AU-How,2012-03-02,1.3586901932721958
AU-How,2012-03-04,0.9078236846253276
AU-How,2012-03-11,0.3954929629107937
AU-How,2012-03-15,0.8639084292808548
AU-How,2012-03-20,0.7487203540513292
AU-How,2012-04-03,0.8232831778004766
AU-How,2012-04-04,1.0347126700216904
AU-How,2012-04-06,0.9104840441141278
AU-How,2012-04-17,0.42207465204410255
AU-How,2012-04-18,1.0947575677419081
AU-How,2012-04-19,1.143372728372924
AU-How,2012-05-03,1.2290516621433198
AU-How,2012-05-13,1.047125055338256
AU-How,2012-05-21,1.3673362978734076
AU-How,2012-05-23,1.4499958438100293
AU-How,2012-05-30,1.4972461456200108
AU-How,2012-05-31,0.47383642906788737
AU-How,2012-06-01,0.24177325819619
AU-How,2012-06-02,1.335025705746375
AU-How,2012-06-13,0.7972337671089917
AU-How,2012-06-14,1.1081187621457502
AU-How,2012-06-16,0.708915252937004
AU-How,2012-06-25,0.8296201966004446
AU-How,2012-06-26,0.773504862212576
AU-How,2012-06-27,0.7649896291550249
AU-How,2012-07-04,0.7945646628504619
AU-How,2012-07-16,0.1344965243479237
AU-How,2012-07-17,0.5609870360931382
AU-How,2012-07-24,1.0564020703313872
AU-How,2012-07-26,1.1072159693576396
AU-How,2012-08-04,0.28666342701762915
AU-How,2012-08-06,0.1078757744980976
AU-How,2012-08-17,1.3317562113516033
AU-How,2012-08-19,0.5224395819241181
AU-How,2012-08-22,0.24472738173790276
AU-How,2012-08-24,0.024828120949678123
AU-How,2012-08-25,1.4328752876026556
AU-How,2012-08-26,0.3420558701036498
AU-How,2012-09-05,0.2974544788012281
AU-How,2012-09-14,0.3063026707386598
AU-How,2012-09-20,0.9004410632187501
AU-How,2012-09-30,2.8842443134635687e-4
AU-How,2012-10-05,0.544588151620701
AU-How,2012-10-07,0.5397390903672203
AU-How,2012-10-12,0.2730972870485857
AU-How,2012-10-29,0.825558848795481
AU-How,2012-10-31,0.9920701591763645
AU-How,2012-11-05,0.12618313869461417
AU-How,2012-11-08,0.39806539798155427
AU-How,2012-11-20,0.3433854564791545
AU-How,2012-11-25,1.411911903647706
AU-How,2012-11-29,0.10232416482176632
AU-How,2012-11-30,0.7053853156976402
AU-How,2012-12-03,0.1171693503856659
AU-How,2012-12-28,0.1580794454785064
AU-How,2013-01-05,1.051185418618843
AU-How,2013-01-15,0.08184864500071853
AU-How,2013-01-22,0.27318609750363976
AU-How,2013-01-26,0.822141540935263
AU-How,2013-01-29,0.9206268503330648
AU-How,2013-01-30,0.15488421719055623
AU-How,2013-02-03,0.17256927746348083
AU-How,2013-02-07,0.4444169373018667
AU-How,2013-02-10,0.154335226980038
AU-How,2013-02-12,0.7679526937426999
AU-How,2013-03-01,0.6730371597222984
AU-How,2013-03-20,0.009172276826575398
AU-How,2013-03-21,0.22599640069529414
AU-How,2013-04-01,1.1629237836459652
AU-How,2013-04-03,0.04437314404640347
AU-How,2013-04-04,0.40100280032493174
AU-How,2013-04-05,1.3361621643416584
AU-How,2013-04-07,1.069819753873162
AU-How,2013-04-10,0.8818585078697652
AU-How,2013-04-11,0.9339935722528026
AU-How,2013-05-03,1.2661979952827096
AU-How,2013-05-06,0.1637374407146126
AU-How,2013-05-08,1.3448978170054033
AU-How,2013-05-13,0.5276914732530713
AU-How,2013-05-29,1.2911458995658904
AU-How,2013-06-19,1.3111361169721931
AU-How,2013-06-26,1.4673177340300754
AU-How,2013-06-29,0.11526074283756316
AU-How,2013-07-02,1.3202752814395353
AU-How,2013-07-07,1.483150745392777
AU-How,2013-07-08,1.378292178385891
AU-How,2013-07-11,1.2471412969753146
AU-How,2013-07-17,1.0121040745871142
AU-How,2013-07-21,1.3096230661030859
AU-How,2013-07-30,0.02381985867395997
AU-How,2013-08-05,0.4420196043793112
AU-How,2013-08-09,0.18402627110481262
AU-How,2013-08-10,0.13572703034151345
AU-How,2013-08-12,1.1176143118645996
AU-How,2013-08-16,0.2092062074225396
AU-How,2013-08-18,0.6659073955379426
AU-How,2013-08-19,0.47030338912736624
AU-How,2013-09-05,1.4716985234990716
AU-How,2013-09-07,0.37972938758321106
AU-How,2013-09-09,1.4256715608062223
AU-How,2013-09-17,0.8675734992139041
AU-How,2013-09-20,0.700372965191491
AU-How,2013-09-22,0.7641883778851479
AU-How,2013-09-23,1.277095993165858
AU-How,2013-09-24,0.30004020303022116
AU-How,2013-09-27,0.9297576964600012
AU-How,2013-09-29,0.016126397880725563
AU-How,2013-10-01,0.05117258336395025
AU-How,2013-10-02,1.0929099346976727
AU-How,2013-10-08,1.4927253137575462
AU-How,2013-10-14,0.5470929545117542
AU-How,2013-10-17,0.14339005784131587
AU-How,2013-10-19,1.111651126644574
AU-How,2013-10-23,1.3622959993081167
AU-How,2013-10-25,0.46353324700612575
AU-How,2013-11-03,1.2166630884166807
AU-How,2013-11-04,0.058013762114569545
AU-How,2013-11-08,0.6082252522464842
AU-How,2013-11-10,1.4512181711615995
AU-How,2013-11-20,0.29313399887178093
AU-How,2013-11-23,0.8479289022507146
AU-How,2013-11-26,0.05780256190337241
AU-How,2013-12-01,1.0626305888872594
AU-How,2013-12-08,1.450733935693279
AU-How,2013-12-11,1.4447275871643797
AU-How,2013-12-13,1.3443886181339622
AU-How,2013-12-18,0.10505126346834004
AU-How,2014-01-02,1.3045974557753652
AU-How,2014-01-08,0.4068361275130883
AU-How,2014-01-12,0.5178017826983705
AU-How,2014-01-28,1.4832040522014722
AU-How,2014-02-03,1.1785726721864194
AU-How,2014-02-06,1.3180736037902534
AU-How,2014-02-08,1.3920095526846126
AU-How,2014-02-14,0.26091434550471604
AU-How,2014-02-21,1.3868448198772967
AU-How,2014-03-03,0.15476864925585687
AU-How,2014-03-16,1.334171297494322
AU-How,2014-03-17,1.186312964768149
AU-How,2014-03-20,0.5939538512611762
AU-How,2014-03-26,1.1738574587507173
AU-How,2014-04-09,1.164169971132651
AU-How,2014-04-12,0.25380641024094075
AU-How,2014-04-21,0.8764316732995212
AU-How,2014-04-23,0.24411984288599342
AU-How,2014-04-24,1.1209530292544514
AU-How,2014-04-26,0.8866974581032991
AU-How,2014-04-28,0.12679428979754448
AU-How,2014-05-08,0.4499697930878028
AU-How,2014-05-09,0.35067139577586204
AU-How,2014-05-11,1.0264229821041226
AU-How,2014-06-04,0.3555816103471443
AU-How,2014-06-10,0.678466578014195
AU-How,2014-06-12,0.40748179284855723
AU-How,2014-06-18,0.8723848544759676
AU-How,2014-06-23,0.08776314882561564
AU-How,2014-06-24,0.4340275522554293
AU-How,2014-07-06,1.063363691791892
AU-How,2014-07-10,1.0175041673937812
AU-How,2014-07-13,0.5060580455465242
AU-How,2014-07-18,1.387342249858193
AU-How,2014-07-27,1.1442267688689753
AU-How,2014-08-09,0.43044713779818267
AU-How,2014-08-21,0.019808877375908196
AU-How,2014-08-24,1.1051232760073617
AU-How,2014-08-26,0.891977620893158
AU-How,2014-09-04,0.955068341922015
AU-How,2014-09-16,1.2748389265034348
AU-How,2014-09-21,0.6713223595870659
AU-How,2014-10-01,0.7375341049628332
AU-How,2014-10-02,0.7791573931463063
AU-How,2014-10-23,1.115856372518465
AU-How,2014-11-01,0.07009364187251776
AU-How,2014-11-18,1.1088324644370005
AU-How,2014-11-27,0.8308053551008925
AU-How,2014-12-01,0.1551853681448847
AU-How,2014-12-05,0.6871125006582588
AU-How,2014-12-07,0.37950865470338613
AU-How,2014-12-08,1.2298806180479005
AU-How,2014-12-10,0.7343541760928929
AU-How,2014-12-11,0.6914131350349635
AU-How,2014-12-16,0.877128898864612
AU-How,2014-12-22,0.6513110829982907
AU-Stp,2008-09-02,0.40032504207920283
AU-Stp,2008-09-03,0.9614033864345402
AU-Stp,2008-09-04,0.9263922163518146
AU-Stp,2008-09-05,1.3959399769082665
AU-Stp,2008-09-06,0.8426951996516436
AU-Stp,2008-09-10,0.8049983239034191
AU-Stp,2008-09-14,0.22749615088105202
AU-Stp,2008-09-15,1.2931991106597707
AU-Stp,2008-10-16,1.2186939020175487
